1557	0.407884151
1558	0.400001915
1559	0.376902719
1560	0.339339986
1561	0.294638867
1562	0.250679998
1563	0.212058959
1564	0.180174054
1565	0.154662938
1566	0.134543922
1567	0.118776258
1568	0.106467647
1569	0.096920533
1570	0.089609751
1571	0.084155397
1572	0.080297284
1573	0.077869402
1574	0.076787151
1575	0.077040953
1576	0.078697851
1577	0.081909487
1578	0.08691849
1579	0.094082417
1580	0.103873757
1581	0.116865558
1582	0.133637258
1583	0.154500121
1584	0.178986451
1585	0.205212683
1586	0.22973413
1587	0.248510708
1588	0.258448901
1589	0.258153597
1590	0.24772855
1591	0.228615166
1592	0.20365156
1593	0.176580917
1594	0.150793651
1595	0.128309007
1596	0.109738344
1597	0.094843824
1598	0.083053991
1599	0.073762275
1600	0.066446705
1601	0.060687469
1602	0.056168512
1603	0.052650398
1604	0.049955944
1605	0.047957451
1606	0.046563933
1607	0.04571154
1608	0.04536356
1609	0.045502433
1610	0.046131351
1611	0.047272663
1612	0.048969467
1613	0.051291997
1614	0.054336028
1615	0.058242028
1616	0.06319197
1617	0.069434867
1618	0.07730114
1619	0.087210602
1620	0.099686818
1621	0.115296454
1622	0.134508805
1623	0.157336641
1624	0.182796677
1625	0.20850892
1626	0.231201075
1627	0.24831437
1628	0.259456129
1629	0.266072546
1630	0.269699204
1631	0.271234788
1632	0.271798261
1633	0.27289807
1634	0.275262103
1635	0.278365194
1636	0.281490633
1637	0.284505932
1638	0.287118977
1639	0.287929868
1640	0.284881048
1641	0.276060223
1642	0.259984485
1643	0.2365405
1644	0.208023663
1645	0.178287298
1646	0.150669144
1647	0.126889949
1648	0.107260979
1649	0.091368808
1650	0.078563767
1651	0.068213743
1652	0.059787189
1653	0.052864294
1654	0.047119424
1655	0.042308355
1656	0.038239538
1657	0.034769311
1658	0.031784342
1659	0.029196836
1660	0.026941348
1661	0.024958817
1662	0.023209337
1663	0.021654599
1664	0.02026587
1665	0.019020802
1666	0.017900241
1667	0.016885032
1668	0.015964002
1669	0.015125975
1670	0.01435978
1671	0.013655838
1672	0.013010957
1673	0.012413963
1674	0.01186326
1675	0.011354059
1676	0.010879975
1677	0.010439413
1678	0.010027583
1679	0.009644485
1680	0.009283735
1681	0.008946928
1682	0.008630873
1683	0.008332376
1684	0.008053033
1685	0.007788058
1686	0.007537448
1687	0.007301204
1688	0.007077731
1689	0.006863834
1690	0.006662708
1691	0.006471159
1692	0.006289188
1693	0.006115197
1694	0.005949188
1695	0.005791161
1696	0.005641114
1697	0.005495856
1698	0.005358579
1699	0.005226092
1700	0.005098392
1701	0.004977078
1702	0.004860552
1703	0.004748816
1704	0.004641867
1705	0.004538112
1706	0.004437549
1707	0.004341774
1708	0.004249192
1709	0.004159803
1710	0.004075202
1711	0.003992198
1712	0.003910789
1713	0.00383417
1714	0.003759146
1715	0.003687316
1716	0.003617081
1717	0.003548443
1718	0.003482997
1719	0.003419147
1720	0.003356894
1721	0.003297833
1722	0.003238772
1723	0.003182904
1724	0.003128631
1725	0.003075956
1726	0.00302328
1727	0.002973796
1728	0.002924313
1729	0.002876425
1730	0.002830134
1731	0.00278544
1732	0.002742341
1733	0.002699243
1734	0.00265774
1735	0.002617834
1736	0.002577928
1737	0.002539619
1738	0.002501309
1739	0.002464595
1740	0.002429478
1741	0.002394361
1742	0.002359244
1743	0.002327319
1744	0.002293798
1745	0.002261873
1746	0.002231544
1747	0.002201216
1748	0.002170887
1749	0.002142155
1750	0.002113422
1751	0.002086286
1752	0.00205915
1753	0.002032014
1754	0.002006474
1755	0.001980935
1756	0.001955395
1757	0.001929855
1758	0.001905911
1759	0.001883564
1760	0.00185962
1761	0.001837273
1762	0.001814925
1763	0.001792578
1764	0.001771827
1765	0.001751076
1766	0.001730325
1767	0.001709574
1768	0.001690419
1769	0.001671264
1770	0.001652109
1771	0.001632954
1772	0.001615395
1773	0.001596241
1774	0.001578682
1775	0.001561123
1776	0.001543565
1777	0.001527602
1778	0.001510044
1779	0.001494081
1780	0.001478119
1781	0.001462156
1782	0.00144779
1783	0.001431828
1784	0.001417462
1785	0.001401499
1786	0.001387133
1787	0.001372767
1788	0.001358401
1789	0.001345631
1790	0.001331265
1791	0.001318495
1792	0.001305725
1793	0.001291359
1794	0.001278589
1795	0.001265819
1796	0.001254645
1797	0.001241875
1798	0.001229105
1799	0.001217932
1800	0.001206758
1801	0.001193988
1802	0.001182814
1803	0.001171641
1804	0.001160467
1805	0.001149293
1806	0.001139716
1807	0.001128542
1808	0.001117368
1809	0.001107791
1810	0.001098213
1811	0.00108704
1812	0.001077462
1813	0.001067885
1814	0.001058307
1815	0.00104873
1816	0.001039153
1817	0.001029575
1818	0.001019998
1819	0.001012016
1820	0.001002439
1821	0.000994458
1822	0.00098488
1823	0.000976899
1824	0.000968918
1825	0.000959341
1826	0.000951359
1827	0.000943378
1828	0.000935397
1829	0.000927416
1830	0.000919435
1831	0.000911453
1832	0.000903472
1833	0.000897087
1834	0.000889106
1835	0.000881125
1836	0.00087474
1837	0.000866759
1838	0.000860374
1839	0.000852392
1840	0.000846007
1841	0.000838026
1842	0.000831641
1843	0.000825256
1844	0.000818871
1845	0.000812486
1846	0.000804505
1847	0.00079812
1848	0.000791735
1849	0.00078535
1850	0.000780562
1851	0.000774177
1852	0.000767792
1853	0.000761407
1854	0.000755022
1855	0.000750233
1856	0.000743848
1857	0.000737463
1858	0.000732674
1859	0.000726289
1860	0.000721501
1861	0.000715116
1862	0.000710327
1863	0.000703942
1864	0.000699153
1865	0.000692768
1866	0.00068798
1867	0.000683191
1868	0.000678402
1869	0.000672017
1870	0.000667229
1871	0.00066244
1872	0.000657651
1873	0.000652862
1874	0.000648074
1875	0.000643285
1876	0.000638496
1877	0.000633707
1878	0.000628919
1879	0.00062413
1880	0.000619341
1881	0.000614553
1882	0.000609764
1883	0.000606571
1884	0.000601783
1885	0.000596994
1886	0.000592205
1887	0.000589013
1888	0.000584224
1889	0.000579435
1890	0.000576243
1891	0.000571454
1892	0.000566665
1893	0.000563473
1894	0.000558684
1895	0.000555492
1896	0.000550703
1897	0.000547511
1898	0.000542722
1899	0.000539529
1900	0.000534741
1901	0.000531548
1902	0.000528356
1903	0.000523567
1904	0.000520374
1905	0.000517182
1906	0.000512393
1907	0.000509201
1908	0.000506008
1909	0.000502816
1910	0.000499623
1911	0.000494835
1912	0.000491642
1913	0.00048845
1914	0.000485257
1915	0.000482065
1916	0.000478872
1917	0.00047568
1918	0.000470891
1919	0.000467698
1920	0.000464506
1921	0.000461314
1922	0.000458121
1923	0.000454929
1924	0.000451736
1925	0.000448544
1926	0.000446947
1927	0.000443755
1928	0.000440562
1929	0.00043737
1930	0.000434177
1931	0.000430985
1932	0.000427792
1933	0.0004246
1934	0.000423004
1935	0.000419811
1936	0.000416619
1937	0.000413426
1938	0.000410234
1939	0.000408638
1940	0.000405445
1941	0.000402253
1942	0.000400656
1943	0.000397464
1944	0.000394271
1945	0.000391079
1946	0.000389483
1947	0.00038629
1948	0.000384694
1949	0.000381501
1950	0.000378309
1951	0.000376713
1952	0.00037352
1953	0.000370328
1954	0.000368732
1955	0.000365539
1956	0.000363943
1957	0.00036075
1958	0.000359154
1959	0.000355962
1960	0.000354365
1961	0.000351173
1962	0.000349577
1963	0.000346384
1964	0.000344788
1965	0.000341595
1966	0.000339999
1967	0.000338403
1968	0.000335211
1969	0.000333614
1970	0.000330422
1971	0.000328826
1972	0.000327229
1973	0.000324037
1974	0.000322441
1975	0.000319248
1976	0.000317652
1977	0.000316056
1978	0.000314459
1979	0.000311267
1980	0.000309671
1981	0.000308074
1982	0.000304882
1983	0.000303286
1984	0.000301689
1985	0.000298497
1986	0.000296901
1987	0.000295304
1988	0.000293708
1989	0.000292112
1990	0.00028892
1991	0.000287323
1992	0.000285727
1993	0.000284131
1994	0.000282535
1995	0.000279342
1996	0.000277746
1997	0.00027615
1998	0.000274553
1999	0.000272957
2000	0.000271361
2001	0.000268168
2002	0.000266572
2003	0.000264976
2004	0.00026338
2005	0.000261783
2006	0.000260187
2007	0.000258591
2008	0.000256995
2009	0.000255398
2010	0.000253802
2011	0.00025061
2012	0.000249014
2013	0.000247417
2014	0.000245821
2015	0.000244225
2016	0.000242629
2017	0.000241032
2018	0.000239436
2019	0.00023784
2020	0.000236244
2021	0.000234647
2022	0.000233051
2023	0.000231455
2024	0.000229859
2025	0.000228262
2026	0.000226666
2027	0.00022507
2028	0.000223474
2029	0.000221877
2030	0.000220281
2031	0.000218685
2032	0.000218685
2033	0.000217089
2034	0.000215492
2035	0.000213896
2036	0.0002123
2037	0.000210704
2038	0.000209108
2039	0.000207511
2040	0.000205915
2041	0.000204319
2042	0.000202723
2043	0.000202723
2044	0.000201126
2045	0.00019953
2046	0.000197934
2047	0.000196338
2048	0.000194741
2049	0.000193145
2050	0.000193145
2051	0.000191549
2052	0.000189953
2053	0.000188356
2054	0.00018676
2055	0.000185164
2056	0.000185164
2057	0.000183568
2058	0.000181971
2059	0.000180375
2060	0.000178779
2061	0.000178779
2062	0.000177183
2063	0.000175586
2064	0.00017399
2065	0.00017399
2066	0.000172394
2067	0.000170798
2068	0.000169201
2069	0.000169201
2070	0.000167605
2071	0.000166009
2072	0.000164413
2073	0.000164413
2074	0.000162817
2075	0.00016122
2076	0.000159624
2077	0.000159624
2078	0.000158028
2079	0.000156432
2080	0.000156432
2081	0.000154835
2082	0.000153239
2083	0.000151643
2084	0.000151643
2085	0.000150047
2086	0.00014845
2087	0.00014845
2088	0.000146854
2089	0.000145258
2090	0.000145258
2091	0.000143662
2092	0.000142065
2093	0.000142065
2094	0.000140469
2095	0.000138873
2096	0.000138873
2097	0.000137277
2098	0.00013568
2099	0.00013568
2100	0.000134084
2101	0.000134084
2102	0.000132488
2103	0.000130892
2104	0.000130892
2105	0.000129295
2106	0.000127699
2107	0.000127699
2108	0.000126103
2109	0.000126103
2110	0.000124507
2111	0.000122911
2112	0.000122911
2113	0.000121314
2114	0.000121314
2115	0.000119718
2116	0.000119718
2117	0.000118122
2118	0.000116526
2119	0.000116526
2120	0.000114929
2121	0.000114929
2122	0.000113333
2123	0.000113333
2124	0.000111737
2125	0.000110141
2126	0.000110141
2127	0.000108544
2128	0.000108544
2129	0.000106948
2130	0.000106948
2131	0.000105352
2132	0.000105352
2133	0.000103756
2134	0.000103756
2135	0.000102159
2136	0.000102159
2137	0.000100563
2138	0.000100563
2139	9.89669E-05
2140	9.89669E-05
2141	9.73707E-05
2142	9.73707E-05
2143	9.57744E-05
2144	9.57744E-05
2145	9.41782E-05
2146	9.41782E-05
2147	9.2582E-05
2148	9.2582E-05
2149	9.09857E-05
2150	9.09857E-05
2151	8.93895E-05
2152	8.93895E-05
2153	8.77932E-05
2154	8.77932E-05
2155	8.6197E-05
2156	8.6197E-05
2157	8.46007E-05
2158	8.46007E-05
2159	8.30045E-05
2160	8.30045E-05
2161	8.30045E-05
2162	8.14083E-05
2163	8.14083E-05
2164	7.9812E-05
2165	7.9812E-05
2166	7.82158E-05
2167	7.82158E-05
2168	7.66195E-05
2169	7.66195E-05
2170	7.66195E-05
2171	7.50233E-05
2172	7.50233E-05
2173	7.34271E-05
2174	7.34271E-05
2175	7.34271E-05
2176	7.18308E-05
2177	7.18308E-05
2178	7.02346E-05
2179	7.02346E-05
2180	6.86383E-05
2181	6.86383E-05
2182	6.86383E-05
2183	6.70421E-05
2184	6.70421E-05
2185	6.54459E-05
2186	6.54459E-05
2187	6.54459E-05
2188	6.38496E-05
2189	6.38496E-05
2190	6.38496E-05
2191	6.22534E-05
2192	6.22534E-05
2193	6.06571E-05
2194	6.06571E-05
2195	6.06571E-05
2196	5.90609E-05
2197	5.90609E-05
2198	5.90609E-05
2199	5.74647E-05
2200	5.74647E-05
2201	5.58684E-05
2202	5.58684E-05
2203	5.58684E-05
2204	5.42722E-05
2205	5.42722E-05
2206	5.42722E-05
2207	5.26759E-05
2208	5.26759E-05
2209	5.26759E-05
2210	5.10797E-05
2211	5.10797E-05
2212	5.10797E-05
2213	4.94835E-05
2214	4.94835E-05
2215	4.94835E-05
2216	4.78872E-05
2217	4.78872E-05
2218	4.78872E-05
2219	4.6291E-05
2220	4.6291E-05
2221	4.6291E-05
2222	4.46947E-05
2223	4.46947E-05
2224	4.46947E-05
2225	4.30985E-05
2226	4.30985E-05
2227	4.30985E-05
2228	4.30985E-05
2229	4.15023E-05
2230	4.15023E-05
2231	4.15023E-05
2232	3.9906E-05
2233	3.9906E-05
2234	3.9906E-05
2235	3.83098E-05
2236	3.83098E-05
2237	3.83098E-05
2238	3.83098E-05
2239	3.67135E-05
2240	3.67135E-05
2241	3.67135E-05
2242	3.51173E-05
2243	3.51173E-05
2244	3.51173E-05
2245	3.51173E-05
2246	3.35211E-05
2247	3.35211E-05
2248	3.35211E-05
2249	3.35211E-05
2250	3.19248E-05
2251	3.19248E-05
2252	3.19248E-05
2253	3.19248E-05
2254	3.03286E-05
2255	3.03286E-05
2256	3.03286E-05
2257	2.87323E-05
2258	2.87323E-05
2259	2.87323E-05
2260	2.87323E-05
2261	2.87323E-05
2262	2.71361E-05
2263	2.71361E-05
2264	2.71361E-05
2265	2.71361E-05
2266	2.55398E-05
2267	2.55398E-05
2268	2.55398E-05
2269	2.55398E-05
2270	2.39436E-05
2271	2.39436E-05
2272	2.39436E-05
2273	2.39436E-05
2274	2.23474E-05
2275	2.23474E-05
2276	2.23474E-05
2277	2.23474E-05
2278	2.23474E-05
2279	2.07511E-05
2280	2.07511E-05
2281	2.07511E-05
2282	2.07511E-05
2283	2.07511E-05
2284	1.91549E-05
2285	1.91549E-05
2286	1.91549E-05
2287	1.91549E-05
2288	1.91549E-05
2289	1.75586E-05
2290	1.75586E-05
2291	1.75586E-05
2292	1.75586E-05
2293	1.75586E-05
2294	1.59624E-05
2295	1.59624E-05
2296	1.59624E-05
2297	1.59624E-05
2298	1.59624E-05
2299	1.43662E-05
2300	1.43662E-05
2301	1.43662E-05
2302	1.43662E-05
2303	1.43662E-05
2304	1.43662E-05
2305	1.27699E-05
2306	1.27699E-05
2307	1.27699E-05
2308	1.27699E-05
2309	1.27699E-05
2310	1.27699E-05
2311	1.11737E-05
2312	1.11737E-05
2313	1.11737E-05
2314	1.11737E-05
2315	1.11737E-05
2316	1.11737E-05
2317	1.11737E-05
2318	9.57744E-06
2319	9.57744E-06
2320	9.57744E-06
2321	9.57744E-06
2322	9.57744E-06
2323	9.57744E-06
2324	9.57744E-06
2325	7.9812E-06
2326	7.9812E-06
2327	7.9812E-06
2328	7.9812E-06
2329	7.9812E-06
2330	7.9812E-06
2331	7.9812E-06
2332	6.38496E-06
2333	6.38496E-06
2334	6.38496E-06
2335	6.38496E-06
2336	6.38496E-06
2337	6.38496E-06
2338	6.38496E-06
2339	6.38496E-06
2340	6.38496E-06
2341	4.78872E-06
2342	4.78872E-06
2343	4.78872E-06
2344	4.78872E-06
2345	4.78872E-06
2346	4.78872E-06
2347	4.78872E-06
2348	4.78872E-06
2349	4.78872E-06
2350	4.78872E-06
2351	3.19248E-06
2352	3.19248E-06
2353	3.19248E-06
2354	3.19248E-06
2355	3.19248E-06
2356	3.19248E-06
2357	3.19248E-06
2358	3.19248E-06
2359	3.19248E-06
2360	3.19248E-06
2361	3.19248E-06
2362	1.59624E-06
2363	1.59624E-06
2364	1.59624E-06
2365	1.59624E-06
2366	1.59624E-06
2367	1.59624E-06
2368	1.59624E-06
2369	1.59624E-06
2370	1.59624E-06
2371	1.59624E-06
2372	1.59624E-06
2373	1.59624E-06
2374	1.59624E-06
2375	1.59624E-06
2376	1.59624E-06
2377	1.59624E-06
2378	0
2379	0
2380	0
2381	0
2382	0
2383	0
2384	0
2385	0
2386	0
2387	0
2388	0
2389	0
2390	0
2391	0
2392	0
2393	0
2394	0
2395	0
2396	0
2397	0
2398	0
2399	0
2400	0
2401	0
2402	0
2403	0
2404	0
2405	0
2406	0
2407	0
2408	0
2409	0
2410	0
2411	0
2412	0
2413	0
2414	0
2415	0
2416	0
2417	0
2418	0
2419	0
2420	0
2421	0
2422	0
2423	0
2424	0
2425	0
2426	0
2427	0
2428	0
2429	0
2430	0
2431	0
2432	1.59624E-06
2433	1.59624E-06
2434	1.59624E-06
2435	1.59624E-06
2436	1.59624E-06
2437	1.59624E-06
2438	1.59624E-06
2439	1.59624E-06
2440	1.59624E-06
2441	1.59624E-06
2442	1.59624E-06
2443	1.59624E-06
2444	1.59624E-06
2445	1.59624E-06
2446	1.59624E-06
2447	3.19248E-06
2448	3.19248E-06
2449	3.19248E-06
2450	3.19248E-06
2451	3.19248E-06
2452	3.19248E-06
2453	3.19248E-06
2454	3.19248E-06
2455	3.19248E-06
2456	3.19248E-06
2457	3.19248E-06
2458	4.78872E-06
2459	4.78872E-06
2460	4.78872E-06
2461	4.78872E-06
2462	4.78872E-06
2463	4.78872E-06
2464	4.78872E-06
2465	4.78872E-06
2466	4.78872E-06
2467	6.38496E-06
2468	6.38496E-06
2469	6.38496E-06
2470	6.38496E-06
2471	6.38496E-06
2472	6.38496E-06
2473	6.38496E-06
2474	7.9812E-06
2475	7.9812E-06
2476	7.9812E-06
2477	7.9812E-06
2478	7.9812E-06
2479	7.9812E-06
2480	7.9812E-06
2481	9.57744E-06
2482	9.57744E-06
2483	9.57744E-06
2484	9.57744E-06
2485	9.57744E-06
2486	9.57744E-06
2487	1.11737E-05
2488	1.11737E-05
2489	1.11737E-05
2490	1.11737E-05
2491	1.11737E-05
2492	1.11737E-05
2493	1.27699E-05
2494	1.27699E-05
2495	1.27699E-05
2496	1.27699E-05
2497	1.27699E-05
2498	1.43662E-05
2499	1.43662E-05
2500	1.43662E-05
2501	1.43662E-05
2502	1.43662E-05
2503	1.59624E-05
2504	1.59624E-05
2505	1.59624E-05
2506	1.59624E-05
2507	1.75586E-05
2508	1.75586E-05
2509	1.75586E-05
2510	1.75586E-05
2511	1.91549E-05
2512	1.91549E-05
2513	1.91549E-05
2514	1.91549E-05
2515	2.07511E-05
2516	2.07511E-05
2517	2.07511E-05
2518	2.07511E-05
2519	2.23474E-05
2520	2.23474E-05
2521	2.23474E-05
2522	2.23474E-05
2523	2.39436E-05
2524	2.39436E-05
2525	2.39436E-05
2526	2.55398E-05
2527	2.55398E-05
2528	2.55398E-05
2529	2.55398E-05
2530	2.71361E-05
2531	2.71361E-05
2532	2.71361E-05
2533	2.87323E-05
2534	2.87323E-05
2535	2.87323E-05
2536	3.03286E-05
2537	3.03286E-05
2538	3.03286E-05
2539	3.19248E-05
2540	3.19248E-05
2541	3.19248E-05
2542	3.35211E-05
2543	3.35211E-05
2544	3.35211E-05
2545	3.51173E-05
2546	3.51173E-05
2547	3.51173E-05
2548	3.67135E-05
2549	3.67135E-05
2550	3.67135E-05
2551	3.83098E-05
2552	3.83098E-05
2553	3.9906E-05
2554	3.9906E-05
2555	3.9906E-05
2556	4.15023E-05
2557	4.15023E-05
2558	4.30985E-05
2559	4.30985E-05
2560	4.30985E-05
2561	4.46947E-05
2562	4.46947E-05
2563	4.6291E-05
2564	4.6291E-05
2565	4.6291E-05
2566	4.78872E-05
2567	4.78872E-05
2568	4.94835E-05
2569	4.94835E-05
2570	5.10797E-05
2571	5.10797E-05
2572	5.26759E-05
2573	5.26759E-05
2574	5.42722E-05
2575	5.42722E-05
2576	5.58684E-05
2577	5.58684E-05
2578	5.74647E-05
2579	5.74647E-05
2580	5.90609E-05
2581	5.90609E-05
2582	6.06571E-05
2583	6.06571E-05
2584	6.22534E-05
2585	6.22534E-05
2586	6.38496E-05
2587	6.38496E-05
2588	6.54459E-05
2589	6.54459E-05
2590	6.70421E-05
2591	6.70421E-05
2592	6.86383E-05
2593	7.02346E-05
2594	7.02346E-05
2595	7.18308E-05
2596	7.18308E-05
2597	7.34271E-05
2598	7.50233E-05
2599	7.50233E-05
2600	7.66195E-05
2601	7.66195E-05
2602	7.82158E-05
2603	7.9812E-05
2604	7.9812E-05
2605	8.14083E-05
2606	8.30045E-05
2607	8.30045E-05
2608	8.46007E-05
2609	8.6197E-05
2610	8.6197E-05
2611	8.77932E-05
2612	8.93895E-05
2613	8.93895E-05
2614	9.09857E-05
2615	9.2582E-05
2616	9.2582E-05
2617	9.41782E-05
2618	9.57744E-05
2619	9.73707E-05
2620	9.73707E-05
2621	9.89669E-05
2622	0.000100563
2623	0.000102159
2624	0.000102159
2625	0.000103756
2626	0.000105352
2627	0.000106948
2628	0.000106948
2629	0.000108544
2630	0.000110141
2631	0.000111737
2632	0.000113333
2633	0.000114929
2634	0.000114929
2635	0.000116526
2636	0.000118122
2637	0.000119718
2638	0.000121314
2639	0.000122911
2640	0.000124507
2641	0.000126103
2642	0.000127699
2643	0.000127699
2644	0.000129295
2645	0.000130892
2646	0.000132488
2647	0.000134084
2648	0.00013568
2649	0.000137277
2650	0.000138873
2651	0.000140469
2652	0.000142065
2653	0.000143662
2654	0.000145258
2655	0.000146854
2656	0.00014845
2657	0.000150047
2658	0.000153239
2659	0.000154835
2660	0.000156432
2661	0.000158028
2662	0.000159624
2663	0.00016122
2664	0.000162817
2665	0.000164413
2666	0.000167605
2667	0.000169201
2668	0.000170798
2669	0.000172394
2670	0.00017399
2671	0.000177183
2672	0.000178779
2673	0.000180375
2674	0.000181971
2675	0.000185164
2676	0.00018676
2677	0.000188356
2678	0.000189953
2679	0.000193145
2680	0.000194741
2681	0.000196338
2682	0.00019953
2683	0.000201126
2684	0.000204319
2685	0.000205915
2686	0.000207511
2687	0.000210704
2688	0.0002123
2689	0.000215492
2690	0.000217089
2691	0.000220281
2692	0.000221877
2693	0.00022507
2694	0.000226666
2695	0.000229859
2696	0.000233051
2697	0.000234647
2698	0.00023784
2699	0.000239436
2700	0.000242629
2701	0.000245821
2702	0.000247417
2703	0.00025061
2704	0.000253802
2705	0.000256995
2706	0.000258591
2707	0.000261783
2708	0.000264976
2709	0.000268168
2710	0.000271361
2711	0.000272957
2712	0.00027615
2713	0.000279342
2714	0.000282535
2715	0.000285727
2716	0.00028892
2717	0.000292112
2718	0.000295304
2719	0.000298497
2720	0.000301689
2721	0.000304882
2722	0.000308074
2723	0.000312863
2724	0.000316056
2725	0.000319248
2726	0.000322441
2727	0.000325633
2728	0.000330422
2729	0.000333614
2730	0.000336807
2731	0.000339999
2732	0.000344788
2733	0.00034798
2734	0.000352769
2735	0.000355962
2736	0.000359154
2737	0.000363943
2738	0.000368732
2739	0.000371924
2740	0.000376713
2741	0.000379905
2742	0.000384694
2743	0.000389483
2744	0.000392675
2745	0.000397464
2746	0.000402253
2747	0.000407041
2748	0.00041183
2749	0.000415023
2750	0.000419811
2751	0.0004246
2752	0.000429389
2753	0.000434177
2754	0.000438966
2755	0.000443755
2756	0.00045014
2757	0.000454929
2758	0.000459717
2759	0.000464506
2760	0.000470891
2761	0.00047568
2762	0.000480468
2763	0.000486853
2764	0.000491642
2765	0.000498027
2766	0.000502816
2767	0.000509201
2768	0.000515586
2769	0.000520374
2770	0.000526759
2771	0.000533144
2772	0.000539529
2773	0.000545914
2774	0.000552299
2775	0.000558684
2776	0.000565069
2777	0.000571454
2778	0.000577839
2779	0.000584224
2780	0.000592205
2781	0.00059859
2782	0.000606571
2783	0.000612956
2784	0.000620938
2785	0.000627323
2786	0.000635304
2787	0.000643285
2788	0.00064967
2789	0.000657651
2790	0.000665632
2791	0.000673614
2792	0.000681595
2793	0.000691172
2794	0.000699153
2795	0.000707135
2796	0.000716712
2797	0.000724693
2798	0.000734271
2799	0.000742252
2800	0.000751829
2801	0.000761407
2802	0.000770984
2803	0.000780562
2804	0.000790139
2805	0.000799717
2806	0.000809294
2807	0.000820468
2808	0.000830045
2809	0.000841219
2810	0.000850796
2811	0.00086197
2812	0.000873144
2813	0.000884317
2814	0.000895491
2815	0.000908261
2816	0.000919435
2817	0.000930608
2818	0.000943378
2819	0.000956148
2820	0.000968918
2821	0.000980092
2822	0.000994458
2823	0.001007228
2824	0.001019998
2825	0.001034364
2826	0.001047134
2827	0.0010615
2828	0.001075866
2829	0.001090232
2830	0.001106195
2831	0.001120561
2832	0.001136523
2833	0.001152486
2834	0.001168448
2835	0.00118441
2836	0.001200373
2837	0.001217932
2838	0.001233894
2839	0.001251453
2840	0.001269011
2841	0.001288166
2842	0.001305725
2843	0.00132488
2844	0.001344035
2845	0.001363189
2846	0.001383941
2847	0.001403095
2848	0.001423847
2849	0.001444598
2850	0.001466945
2851	0.001489292
2852	0.00151164
2853	0.001533987
2854	0.001556335
2855	0.001580278
2856	0.001604222
2857	0.001629762
2858	0.001655301
2859	0.001680841
2860	0.001706381
2861	0.001733517
2862	0.001760653
2863	0.001789386
2864	0.001818118
2865	0.00184685
2866	0.001877179
2867	0.001907507
2868	0.001939432
2869	0.001971357
2870	0.002003282
2871	0.002036803
2872	0.002070324
2873	0.002105441
2874	0.002142155
2875	0.002178868
2876	0.002215582
2877	0.002253892
2878	0.002293798
2879	0.002333704
2880	0.002375206
2881	0.002416708
2882	0.002461403
2883	0.002504501
2884	0.002550792
2885	0.002597083
2886	0.002644971
2887	0.002694454
2888	0.002745534
2889	0.002796613
2890	0.002849289
2891	0.002905158
2892	0.002961026
2893	0.003018491
2894	0.003077552
2895	0.003138209
2896	0.003200462
2897	0.003265908
2898	0.003331354
2899	0.003399992
2900	0.003470227
2901	0.003542058
2902	0.003617081
2903	0.003693701
2904	0.003773513
2905	0.003854921
2906	0.003937925
2907	0.004025719
2908	0.004115108
2909	0.004206094
2910	0.004301868
2911	0.004400835
2912	0.004502995
2913	0.00460675
2914	0.004716891
2915	0.004828628
2916	0.004945153
2917	0.005066467
2918	0.005190974
2919	0.00532027
2920	0.005454354
2921	0.005593227
2922	0.005738485
2923	0.005888531
2924	0.006043367
2925	0.006204587
2926	0.006373788
2927	0.006547779
2928	0.00672975
2929	0.006919703
2930	0.007117637
2931	0.007323552
2932	0.007539044
2933	0.007762518
2934	0.007997165
2935	0.00824139
2936	0.008498385
2937	0.008766553
2938	0.009047491
2939	0.0093412
2940	0.00965087
2941	0.009974907
2942	0.010316503
2943	0.01067406
2944	0.011052369
2945	0.011449833
2946	0.011869645
2947	0.012311803
2948	0.012781098
2949	0.013275933
2950	0.013801096
2951	0.014358184
2952	0.014948793
2953	0.015579308
2954	0.016248132
2955	0.016963248
2956	0.017726251
2957	0.01854193
2958	0.01941667
2959	0.020356856
2960	0.02136568
2961	0.022454316
2962	0.023630745
2963	0.024902949
2964	0.026283697
2965	0.027784163
2966	0.029421906
2967	0.031212887
2968	0.033176263
2969	0.035337573
2970	0.037725549
2971	0.040370519
2972	0.043315583
2973	0.046607031
2974	0.050303924
2975	0.054478093
2976	0.059215735
2977	0.064626991
2978	0.070845944
2979	0.078046585
2980	0.086449195
2981	0.096333116
2982	0.10806708
2983	0.122133152
2984	0.139163442
2985	0.159989593
2986	0.18570822
2987	0.217717631
2988	0.257719419
2989	0.307528509
2990	0.368439451
2991	0.439698821
2992	0.515804378
2993	0.583955867
2994	0.626198777
2995	0.630061679
2996	0.599343626
2997	0.551124392
2998	0.503218021
2999	0.466727962
3000	0.44647167
3001	0.444035807
3002	0.460108353
3003	0.495535315
3004	0.551319133
3005	0.627498116
3006	0.720688235
3007	0.820930544
3008	0.911204332
3009	0.973936585
3010	1
3011	0.988053736
3012	0.937599765
3013	0.851359678
3014	0.741943774
3015	0.627710416
3016	0.52291084
3017	0.433922027
3018	0.361361721
3019	0.303212274
3020	0.256788811
3021	0.219591618
3022	0.189564737
3023	0.165105543
3024	0.144984931
3025	0.128275486
3026	0.114268475
3027	0.102422774
3028	0.092324956
3029	0.083649389
3030	0.076143866
3031	0.069608857
3032	0.063883142
3033	0.058840619
3034	0.054375934
3035	0.050404487
3036	0.046854448
3037	0.043668352
3038	0.040799908
3039	0.038206017
3040	0.035854755
