"v / cm^-1","IR Intensity / AU","Raman Intensity / AU"
"1247.0","0.007490986977457024","0.00023897473050278655"
"1248.0","0.0076038262065239639","0.00023891163869763289"
"1249.0","0.0077270914038130786","0.00023903191203481769"
"1250.0","0.007861189129730925","0.00023933264824772715"
"1251.0","0.0080065812220020873","0.00023981171856916235"
"1252.0","0.008163788725990483","0.00024046773348119436"
"1253.0","0.0083333964832317271","0.00024130001556332161"
"1254.0","0.0085160584519613069","0.00024230857890436558"
"1255.0","0.0087125038478605334","0.00024349411465350834"
"1256.0","0.0089235442099854512","0.00024485798238438089"
"1257.0","0.0091500815164133973","0.00024640220703564227"
"1258.0","0.0093931174971696695","0.00024812948127424722"
"1259.0","0.0096537643192532926","0.00025004317320550818"
"1260.0","0.0099332568510101457","0.00025214733942886971"
"1261.0","0.010232966751870756","0.00025444674351166914"
"1262.0","0.010554418680024869","0.00025694688002659026"
"1263.0","0.010899308966746945","0.00025965400437357957"
"1264.0","0.011269527174073351","0.00026257516868521019"
"1265.0","0.011667181035198104","0.0002657182641974794"
"1266.0","0.012094625377885859","0.00026909207055751195"
"1267.0","0.012554495754943688","0.00027270631263751305"
"1268.0","0.013049747658147775","0.00027657172553266284"
"1269.0","0.013583702380413997","0.00028070012854184654"
"1270.0","0.014160100824996221","0.00028510450906691417"
"1271.0","0.014783166852465808","0.00028979911752172703"
"1272.0","0.015457682122262622","0.00029479957452030643"
"1273.0","0.016189074846755257","0.00030012299181833812"
"1274.0","0.016983525459674603","0.00030578810871933104"
"1275.0","0.017848092944078943","0.00031181544593210663"
"1276.0","0.018790866516342042","0.0003182274791874867"
"1277.0","0.019821148587162014","0.00032504883529805998"
"1278.0","0.020949676505983502","0.0003323065137866283"
"1279.0","0.022188892660385436","0.00034003013772961613"
"1280.0","0.023553275209080415","0.00034825223807744785"
"1281.0","0.025059745298902734","0.00035700857644442368"
"1282.0","0.026728171360427079","0.00036633851223010443"
"1283.0","0.028581997422229999","0.00037628542097248687"
"1284.0","0.030649030930829151","0.00038689717207714223"
"1285.0","0.032962437159038564","0.00039822667556174728"
"1286.0","0.035562003131926749","0.00041033250925901431"
"1287.0","0.038495755812140119","0.00042327964010418763"
"1288.0","0.041822049524088536","0.00043714025578548722"
"1289.0","0.045612279794766376","0.00045199472626998615"
"1290.0","0.049954440032449199","0.00046793271867631367"
"1291.0","0.054957821038038326","0.00048505449383107142"
"1292.0","0.060759271571881976","0.00050347241885030484"
"1293.0","0.067531605374723136","0.00052331273752912041"
"1294.0","0.075494975018707486","0.00054471764958662398"
"1295.0","0.084932358083128531","0.00056784776139914611"
"1296.0","0.096210735811687043","0.00059288498541334371"
"1297.0","0.10981008360846795","0.00062003598381578167"
"1298.0","0.12636284578170193","0.00064953627537230887"
"1299.0","0.14670679456465904","0.00068165515413097489"
"1300.0","0.17195307303079446","0.0007167016068966378"
"1301.0","0.20356611368140315","0.00075503146570482288"
"1302.0","0.24343632316331223","0.00079705609555426251"
"1303.0","0.29388451477947702","0.00084325300130553736"
"1304.0","0.35743827487480045","0.00089417884762714906"
"1305.0","0.43602333997768689","0.00095048553141288141"
"1306.0","0.52894842479882476","0.0010129401400236304"
"1307.0","0.62917406083877425","0.0010824498889199106"
"1308.0","0.71926516080909431","0.00116009348390213"
"1309.0","0.77308040693970392","0.0012471608318449662"
"1310.0","0.76974027566340031","0.0013452036801268024"
"1311.0","0.71067049630227896","0.0014561006713229253"
"1312.0","0.61830741751433915","0.0015821415601144403"
"1313.0","0.51828619504787932","0.0017261371033149627"
"1314.0","0.42679711891019695","0.0018915636162846103"
"1315.0","0.3499546144564139","0.0020827546964236761"
"1316.0","0.28800948084515127","0.0023051575777505041"
"1317.0","0.23889909303013671","0.0025656785856902802"
"1318.0","0.2000941815368974","0.0028731519522445172"
"1319.0","0.1693168905791789","0.003238979629730453"
"1320.0","0.14472631100551811","0.0036780071522846468"
"1321.0","0.12490116991118048","0.0042097208717175785"
"1322.0","0.10876445986762298","0.0048598688039066945"
"1323.0","0.095504328040778519","0.0056626005717469964"
"1324.0","0.084507697960507305","0.0066631346887298668"
"1325.0","0.075309017837992487","0.0079206466654595416"
"1326.0","0.0675520890888896","0.0095101739844923993"
"1327.0","0.060962062381485917","0.011520077000012686"
"1328.0","0.055324983583961519","0.0140366060757746"
"1329.0","0.050472833403267976","0.017098376990312573"
"1330.0","0.046272534215728967","0.020596554475896589"
"1331.0","0.042617819666523463","0.024121485557032425"
"1332.0","0.039423176696255439","0.026874253782095462"
"1333.0","0.036619296111320643","0.02791852469537821"
"1334.0","0.034149628773535792","0.026821564484843449"
"1335.0","0.031967758298538825","0.024036627372502881"
"1336.0","0.030035381636939536","0.020503630529619895"
"1337.0","0.028320746012339804","0.017012682702273196"
"1338.0","0.026797431412857987","0.013963936179337241"
"1339.0","0.025443397066317163","0.011460713788160274"
"1340.0","0.024240231474515046","0.0094622303513408716"
"1341.0","0.023172561007603409","0.0078817946521626148"
"1342.0","0.02222758342224666","0.0066312752356458421"
"1343.0","0.02139470113332961","0.0056360366789611101"
"1344.0","0.020665235467529439","0.0048372901044268788"
"1345.0","0.020032208054991282","0.0041901342509641963"
"1346.0","0.019490179410885173","0.0036606638123289612"
"1347.0","0.019035137953131727","0.0032233138728874288"
"1348.0","0.018664435458317516","0.0028587339135808815"
"1349.0","0.018376767496914331","0.0025521790316405516"
"1350.0","0.018172199917586118","0.002292322084293134"
"1351.0","0.018052245181624724","0.0020703847914130356"
"1352.0","0.018019995526493658","0.0018795029884192372"
"1353.0","0.01808032386653775","0.0017142614690897856"
"1354.0","0.018240168422261255","0.001570351169677779"
"1355.0","0.018508923861553703","0.0014443147240418763"
"1356.0","0.018898971016012522","0.001333356129651194"
"1357.0","0.019426390109372325","0.0012351972089728303"
"1358.0","0.020111920474615158","0.001147968470535647"
"1359.0","0.020982255151333472","0.0010701254506151842"
"1360.0","0.022071794570872921","0.0010003840772614887"
"1361.0","0.023425033663932379","0.00093767034721786117"
"1362.0","0.025099825579151889","0.00088108085604783062"
"1363.0","0.027171855948574616","0.00082985162067645917"
"1364.0","0.029740770651210616","0.00078333328456845516"
"1365.0","0.0329385014259592","0.00074097127065827237"
"1366.0","0.036940338721736618","0.00070228979608850906"
"1367.0","0.041978955879374134","0.00066687892106834679"
"1368.0","0.048360226930384484","0.00063438399666909846"
"1369.0","0.05647566873234041","0.00060449702087357886"
"1370.0","0.066796013258178064","0.0005769495214010546"
"1371.0","0.079806896866595631","0.00055150666690710951"
"1372.0","0.095803699068543843","0.00052796237176392464"
"1373.0","0.11441548950676969","0.00050613520862646615"
"1374.0","0.13380500216522723","0.0004858649809637245"
"1375.0","0.15001157061266118","0.000467009837332511"
"1376.0","0.15783422885933293","0.00044944383237005136"
"1377.0","0.15406918990516263","0.00043305485776220685"
"1378.0","0.14026212511465816","0.00041774288092406115"
"1379.0","0.12131963448840517","0.00040341844065675393"
"1380.0","0.10191159631480683","0.00039000135826578787"
"1381.0","0.084644974251204388","0.00037741963003796254"
"1382.0","0.070338970200791148","0.0003656084729595557"
"1383.0","0.058875230340645443","0.00035450950041432047"
"1384.0","0.04980444185346538","0.00034407000855785509"
"1385.0","0.042637584246270711","0.0003342423573064249"
"1386.0","0.036950745965612389","0.00032498343254642374"
"1387.0","0.032406992899121467","0.00031625417837883723"
"1388.0","0.028748397103639745","0.00030801919005190638"
"1389.0","0.025780589563806001","0.00030024635977761921"
"1390.0","0.023357879527230476","0.00029290656893304131"
"1391.0","0.021371173105336757","0.00028597342126475308"
"1392.0","0.019738835387378854","0.00027942301268494451"
"1393.0","0.018400026508702337","0.00027323373410648123"
"1394.0","0.017309956981073162","0.00026738610454321365"
"1395.0","0.01643657345105045","0.00026186263243056779"
"1396.0","0.015758246149782735","0.00025664770382932244"
"1397.0","0.015261986716105983","0.00025172749689322035"
"1398.0","0.014941456021829776","0.00024708992274306634"
"1399.0","0.014793344387997358","0.00024272459373690953"
"1400.0","0.014809581028819456","0.00023862282110815154"
"1401.0","0.014962431083639245","0.0002347776451256927"
"1402.0","0.015184799522860568","0.00023118390239801144"
"1403.0","0.015366002553076446","0.00022783833681164757"
"1404.0","0.015397527224099993","0.00022473976302186477"
"1405.0","0.01525529905179065","0.0002218892946183858"
"1406.0","0.015024871635087421","0.00021929065337898402"
"1407.0","0.014834796168927652","0.0002169505818321684"
"1408.0","0.014786249543070597","0.00021487938929441931"
"1409.0","0.014937611555872608","0.00021309167251062859"
"1410.0","0.01532205058724526","0.000211607267276971"
"1411.0","0.015967555984373449","0.00021045250878726137"
"1412.0","0.016910262625770091","0.00020966190853210508"
"1413.0","0.018202874318140314","0.00020928039811004179"
"1414.0","0.019921323890567413","0.00020936635045150709"
"1415.0","0.022171419254204121","0.00020999567360414852"
"1416.0","0.02509533403259781","0.0002112673897622923"
"1417.0","0.0288747349431531","0.00021331127057815907"
"1418.0","0.033720816828570248","0.00021629829968497385"
"1419.0","0.039827913095841112","0.0002204549486212845"
"1420.0","0.047245192776255066","0.00022608237712662499"
"1421.0","0.055609878306833664","0.00023358138229308015"
"1422.0","0.063773909412525684","0.00024348235447531881"
"1423.0","0.069684446337647657","0.00025647445839012634"
"1424.0","0.071188118199341496","0.0002734146086614648"
"1425.0","0.067610447698969275","0.00029526394659125431"
"1426.0","0.060361041064991579","0.00032283152961887061"
"1427.0","0.051722426691818334","0.00035610355927429205"
"1428.0","0.043430527560105854","0.00039292857722228968"
"1429.0","0.036289371838871459","0.00042738839677314874"
"1430.0","0.030460241210830033","0.00044983745935174346"
"1431.0","0.025812619429552645","0.00045143791872011491"
"1432.0","0.022132820760872789","0.00043105930581220528"
"1433.0","0.019213839454761551","0.00039630268209661472"
"1434.0","0.016883482729949974","0.00035721048935503762"
"1435.0","0.015007153614580262","0.00032068450181575552"
"1436.0","0.013482375682939822","0.00028960735385392565"
"1437.0","0.012231845347410602","0.00026433993987168899"
"1438.0","0.01119727434159617","0.00024417931825310011"
"1439.0","0.010334528169771876","0.00022816301983358712"
"1440.0","0.0096099701448859095","0.00021539724768021557"
"1441.0","0.0089977696684215656","0.00020515065773178427"
"1442.0","0.0084779358127106789","0.00019685561007650609"
"1443.0","0.00803488182429506","0.00019008111667980361"
"1444.0","0.0076563740190641908","0.00018450223648955368"
"1445.0","0.0073327583619999777","0.00017987379453942502"
"1446.0","0.0070563882383119451","0.00017600989385950614"
"1447.0","0.0068211989231917623","0.00017276859192975433"
"1448.0","0.0066223899844613252","0.00017004064086336644"
"1449.0","0.0064561880241233716","0.00016774126164256659"
"1450.0","0.0063196701118382274","0.00016580413129204765"
"1451.0","0.006210633959655508","0.00016417696927413067"
"1452.0","0.0061275050290111842","0.00016281827771646201"
"1453.0","0.0060692738429752313","0.00016169491636588171"
"1454.0","0.0060354591547087354","0.00016078028456121816"
"1455.0","0.0060260945604456969","0.00016005294758516462"
"1456.0","0.0060417378483097793","0.00015949559078115528"
"1457.0","0.0060835040194502209","0.00015909421735523223"
"1458.0","0.0061531246754016064","0.00015883752884223481"
"1459.0","0.0062530385211715649","0.00015871644363738086"
"1460.0","0.00638652031369578","0.00015872372075952587"
"1461.0","0.0065578589867074334","0.00015885366449870279"
"1462.0","0.0067726003113455849","0.0001591018917661272"
"1463.0","0.0070378758706148023","0.00015946514847797123"
"1464.0","0.0073628491147443983","0.00015994116463311176"
"1465.0","0.0077593218710416767","0.00016052854021962246"
"1466.0","0.0082425622155692605","0.00016122665593888832"
"1467.0","0.0088324384351316284","0.00016203560413681617"
"1468.0","0.0095549745129178895","0.000162956136398675"
"1469.0","0.010444477548041372","0.00016398962508450214"
"1470.0","0.011546414287740243","0.0001651380367191397"
"1471.0","0.012921192916941769","0.00016640391565141466"
"1472.0","0.014648827785378933","0.00016779037679531784"
"1473.0","0.016833847495892239","0.00016930110658815631"
"1474.0","0.019608077361651131","0.00017094037156613275"
"1475.0","0.023124637157624722","0.0001727130341816866"
"1476.0","0.027527195269444842","0.00017462457568092661"
"1477.0","0.032862921050453922","0.0001766811260329296"
"1478.0","0.03889809841314338","0.00017888950106321176"
"1479.0","0.044851459308757988","0.00018125724709775428"
"1480.0","0.049284754809554458","0.00018379269357727578"
"1481.0","0.050630627647262318","0.00018650501425925578"
"1482.0","0.048318094300138434","0.00018940429779261569"
"1483.0","0.043283098023969173","0.00019250162863217082"
"1484.0","0.037157113555582995","0.0001958091794625045"
"1485.0","0.031221794234566537","0.00019934031652990873"
"1486.0","0.026089001565816235","0.00020310971954345648"
"1487.0","0.021893915313358981","0.00020713351811023085"
"1488.0","0.018550428756046587","0.00021142944702486866"
"1489.0","0.015906799966642082","0.00021601702315143532"
"1490.0","0.013813804213735344","0.00022091774713025339"
"1491.0","0.012146604824306151","0.00022615533373081178"
"1492.0","0.010807380307892777","0.00023175597537538234"
